time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2023-10-18,15.25,15.6,14.45,14.45,875700,12653865.0,,,,,
2023-10-19,14.2,15.25,14.2,14.75,435000,6416250.0,,,,,
2023-10-20,14.75,15.5,14.55,15.5,534400,8283200.0,,,,,
2023-10-23,15.45,15.8,15.1,15.4,299300,4609220.0,,,,,
2023-10-24,15.55,15.75,15.1,15.6,304400,4748640.0,,,,,
2023-10-25,15.65,16.0,15.6,15.6,453100,7068360.0,,,,,
2023-10-26,15.1,15.3,14.55,14.55,963900,14024745.0,,,,,
2023-10-27,14.55,15.2,13.6,15.15,873700,13236555.0,,,,,
2023-10-30,14.9,15.7,14.7,15.15,663600,10053540.0,,,,,
2023-10-31,15.25,15.5,14.3,14.3,841200,12029160.0,,,,,
2023-11-01,14.2,14.65,13.65,14.45,421300,6087785.0,,,,,
2023-11-02,14.5,15.45,14.45,15.45,821200,12687540.0,,,,,
2023-11-03,15.6,15.8,15.15,15.8,790500,12489900.0,,,,,
2023-11-06,15.8,16.0,15.4,15.6,590600,9213360.0,,,,,
2023-11-07,15.6,15.8,15.1,15.15,852200,12910830.0,,,,,
2023-11-08,15.05,16.2,15.0,16.2,1318300,21356460.0,,,,,
2023-11-09,16.65,17.2,16.3,16.7,1769600,29552320.0,,,,,
2023-11-10,16.3,17.25,16.2,16.4,1465800,24039120.0,,,,,
2023-11-13,16.45,16.95,16.0,16.5,1106900,18263850.0,,,,,
2023-11-14,16.7,16.95,16.15,16.35,1541200,25198620.000000004,,,,,
2023-11-15,16.9,16.9,16.1,16.25,1046100,16999125.0,,,,,
2023-11-16,16.3,17.35,16.1,17.35,1672500,29017875.000000004,,,,,
2023-11-17,17.55,17.8,16.6,16.85,2211700,37267145.0,,,,,
2023-11-20,16.5,17.3,16.5,17.0,1453300,24706100.0,,,,,
2023-11-21,17.4,17.4,16.95,17.1,956800,16361280.000000002,,,,,
2023-11-22,17.05,18.1,17.0,17.9,1854400,33193760.0,,,,,
2023-11-23,18.2,18.2,16.65,16.65,1861800,30998970.0,,,,,
2023-11-24,16.7,16.75,15.85,16.6,1790500,29722300.000000004,,,,,
2023-11-27,16.7,16.9,16.2,16.2,580400,9402480.0,,,,,
2023-11-28,16.1,16.35,15.7,16.25,1147800,18651750.0,,,,,
2023-11-29,16.25,16.5,16.1,16.4,892700,14640279.999999998,,,,,
2023-11-30,16.25,16.6,16.2,16.25,732400,11901500.0,,,,,
2023-12-01,16.3,16.4,15.9,16.25,973000,15811250.0,,,,,
2023-12-04,16.35,17.0,16.35,16.8,1229100,20648880.0,,,,,
2023-12-05,16.8,16.9,16.6,16.6,947700,15731820.000000002,,,,,
2023-12-06,16.6,17.15,16.6,17.15,1551500,26608225.0,,,,,
2023-12-07,17.3,17.9,16.75,17.25,2442300,42129675.0,,,,,
2023-12-08,17.05,17.4,16.7,17.0,1075700,18286900.0,,,,,
2023-12-11,17.0,17.0,16.5,16.6,978700,16246420.000000002,,,,,
2023-12-12,16.6,16.7,16.4,16.45,786900,12944505.0,,,,,
2023-12-13,16.5,16.7,15.95,16.1,888100,14298410.000000002,,,,,
2023-12-14,16.2,16.3,15.65,15.75,864900,13622175.0,,,,,
2023-12-15,15.75,16.1,15.75,15.9,557100,8857890.0,,,,,
2023-12-18,16.0,16.0,15.6,15.6,316800,4942080.0,,,,,
2023-12-19,15.85,15.9,15.35,15.7,704200,11055940.0,,,,,
2023-12-20,15.95,16.1,15.75,16.0,352200,5635200.0,,,,,
2023-12-21,15.9,16.0,15.75,15.85,481300,7628605.0,,,,,
2023-12-22,15.9,16.1,15.8,15.95,584300,9319585.0,,,,,
2023-12-25,15.9,16.2,15.8,16.15,531600,8585340.0,,,,,
2023-12-26,16.2,16.45,16.1,16.15,387100,6251664.999999999,,,,,
2023-12-27,16.15,16.3,15.9,15.9,669700,10648230.0,,,,,
2023-12-28,15.9,16.0,15.75,15.8,588100,9291980.0,,,,,
2023-12-29,15.8,16.05,15.8,16.0,531200,8499200.0,,,,,
2024-01-02,16.1,16.15,15.7,15.75,539400,8495550.0,,,,,
