time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2011-01-14,6.78,6.78,6.2,6.69,1400,9366.0,,,,,
2011-01-17,6.52,6.59,6.2,6.59,5800,38222.0,,,,,
2011-01-18,6.39,6.39,5.97,5.97,900,5373.0,,,,,
2011-01-19,6.3,6.49,6.3,6.49,200,1298.0,,,,,
2011-01-20,6.52,6.52,5.97,5.97,3700,22089.0,,,,,
2011-01-21,5.61,5.71,5.61,5.64,13100,73884.0,,,,,
2011-01-24,6.03,6.03,5.58,5.74,13900,79786.0,,,,,
2011-01-25,5.87,5.87,5.64,5.71,27600,157596.0,,,,,
2011-01-26,5.97,5.97,5.71,5.71,7500,42825.0,,,,,
2011-01-27,5.77,5.87,5.77,5.84,10500,61320.0,,,,,
2011-01-28,6.23,6.23,5.87,5.87,2000,11740.0,,,,,
2011-02-08,6.3,6.3,6.3,6.3,1000,6300.0,,,,,
2011-02-09,6.3,6.3,6.3,6.3,100,630.0,,,,,
2011-02-10,5.87,6.2,5.87,6.2,700,4340.0,,,,,
2011-02-11,6.2,6.2,6.03,6.03,6400,38592.0,,,,,
2011-02-14,6.33,6.33,6.07,6.2,4300,26660.0,,,,,
2011-02-15,6.33,6.33,6.2,6.2,500,3100.0,,,,,
2011-02-16,6.33,6.33,6.33,6.33,100,633.0,,,,,
2011-02-17,6.16,6.16,6.03,6.03,2700,16281.0,,,,,
2011-02-18,6.23,6.23,6.13,6.13,1100,6743.0,,,,,
2011-02-21,5.74,5.74,5.74,5.74,25100,144074.0,,,,,
2011-02-22,5.51,5.74,5.51,5.55,19500,108225.0,,,,,
2011-02-23,5.64,5.68,5.61,5.68,17900,101672.0,,,,,
2011-02-24,5.71,5.71,5.48,5.48,10300,56444.00000000001,,,,,
2011-02-25,5.77,5.77,5.58,5.58,6300,35154.0,,,,,
2011-02-28,5.74,5.81,5.35,5.61,4200,23562.0,,,,,
2011-03-01,5.58,5.58,5.35,5.35,3000,16049.999999999998,,,,,
2011-03-02,5.09,5.09,5.06,5.06,4000,20240.0,,,,,
2011-03-03,4.83,4.83,4.76,4.76,12900,61404.0,,,,,
2011-03-04,4.99,5.12,4.89,5.12,18000,92160.0,,,,,
2011-03-07,5.06,5.06,5.06,5.06,6000,30360.0,,,,,
2011-03-08,5.12,5.25,5.09,5.09,2900,14761.0,,,,,
2011-03-09,5.43,5.43,5.36,5.36,600,3216.0,,,,,
2011-03-10,5.57,5.64,5.57,5.64,2100,11844.0,,,,,
2011-03-11,5.92,5.92,5.92,5.92,300,1776.0,,,,,
2011-03-14,5.54,5.54,5.54,5.54,1300,7202.0,,,,,
2011-03-15,5.5,5.5,5.43,5.43,500,2715.0,,,,,
2011-03-16,5.71,5.71,5.5,5.71,600,3426.0,,,,,
2011-03-17,5.26,5.26,5.26,5.26,400,2104.0,,,,,
2011-03-18,5.4,5.4,5.4,5.4,300,1620.0,,,,,
2011-03-21,5.4,5.4,5.4,5.4,0,0.0,,,,,
2011-03-22,5.5,5.5,5.5,5.5,100,550.0,,,,,
2011-03-23,5.43,5.43,5.4,5.4,300,1620.0,,,,,
2011-03-24,5.43,5.43,5.43,5.43,200,1086.0,,,,,
2011-03-25,5.33,5.33,5.3,5.3,1500,7950.0,,,,,
2011-03-28,5.36,5.36,5.36,5.36,300,1608.0,,,,,
2011-03-29,5.36,5.36,5.36,5.36,0,0.0,,,,,
2011-03-30,5.36,5.36,5.36,5.36,100,536.0,,,,,
2011-03-31,5.4,5.4,5.4,5.4,500,2700.0,,,,,
2011-04-01,5.36,5.36,5.36,5.36,500,2680.0,,,,,
2011-04-04,5.4,5.4,5.4,5.4,2000,10800.0,,,,,
2011-04-05,5.05,5.05,5.05,5.05,100,505.0,,,,,
2011-04-06,5.4,5.4,5.36,5.36,300,1608.0,,,,,
2011-04-07,5.71,5.71,5.71,5.71,100,571.0,,,,,
2011-04-08,5.61,5.61,5.61,5.61,100,561.0,,,,,
2011-04-13,5.61,5.61,5.61,5.61,0,0.0,,,,,
2011-04-14,5.92,5.92,5.92,5.92,100,592.0,,,,,
2011-04-15,5.92,5.92,5.92,5.92,0,0.0,,,,,
2011-04-18,5.92,5.92,5.92,5.92,0,0.0,,,,,
2011-04-19,5.92,5.92,5.92,5.92,0,0.0,,,,,
2011-04-20,5.92,5.92,5.92,5.92,0,0.0,,,,,
2011-04-21,5.92,5.92,5.92,5.92,0,0.0,,,,,
2011-04-22,5.92,5.92,5.92,5.92,0,0.0,,,,,
2011-04-25,5.54,5.54,5.54,5.54,400,2216.0,,,,,
2011-04-26,5.54,5.54,5.54,5.54,0,0.0,,,,,
2011-04-27,5.54,5.54,5.54,5.54,0,0.0,,,,,
2011-04-28,5.54,5.54,5.54,5.54,0,0.0,,,,,
2011-04-29,5.54,5.54,5.54,5.54,0,0.0,,,,,
2011-05-04,5.54,5.54,5.54,5.54,0,0.0,,,,,
2011-05-05,5.54,5.54,5.54,5.54,0,0.0,,,,,
2011-05-06,5.16,5.16,5.16,5.16,100,516.0,,,,,
2011-05-09,5.23,5.23,5.23,5.23,500,2615.0,,,,,
2011-05-10,5.19,5.19,4.88,4.88,5500,26840.0,,,,,
2011-05-11,4.7,4.7,4.63,4.63,7100,32873.0,,,,,
2011-05-12,4.32,4.53,4.32,4.32,4000,17280.0,,,,,
2011-05-13,4.63,4.63,4.08,4.08,8000,32640.0,,,,,
2011-05-16,3.87,3.94,3.83,3.94,4800,18912.0,,,,,
2011-05-17,3.69,3.87,3.69,3.87,8100,31347.0,,,,,
2011-05-18,3.59,3.8,3.59,3.8,3800,14440.0,,,,,
2011-05-19,4.04,4.04,3.87,4.04,5400,21816.0,,,,,
2011-05-20,3.87,3.9,3.8,3.87,10000,38700.0,,,,,
2011-05-23,3.83,3.83,3.69,3.69,5200,19188.0,,,,,
