time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2010-06-15,21.63,21.63,21.17,21.63,134140,2901448.2,,,,,
2010-06-16,22.43,22.43,21.91,22.08,160000,3532799.9999999995,,,,,
2010-06-17,22.43,22.43,21.91,21.91,109940,2408785.4,,,,,
2010-06-18,21.91,22.08,21.74,21.91,69990,1533480.9,,,,,
2010-06-21,21.57,22.08,21.57,21.91,92690,2030837.9,,,,,
2010-06-22,21.57,21.91,21.57,21.74,118450,2575103.0,,,,,
2010-06-23,21.57,21.91,21.57,21.91,92520,2027113.2,,,,,
2010-06-24,21.91,22.08,21.74,21.91,67540,1479801.4,,,,,
2010-06-25,21.23,21.91,21.23,21.74,83290,1810724.6,,,,,
2010-06-28,21.91,21.91,21.57,21.57,155980,3364488.6,,,,,
2010-06-29,21.4,21.91,21.4,21.57,158460,3417982.2,,,,,
2010-06-30,20.89,21.57,20.89,21.4,141380,3025532.0,,,,,
2010-07-01,20.89,21.57,20.89,21.06,199400,4199364.0,,,,,
2010-07-02,21.06,21.4,20.89,21.4,190610,4079054.0,,,,,
2010-07-05,21.06,21.23,21.06,21.06,55220,1162933.2,,,,,
2010-07-06,20.89,21.06,20.37,20.89,133290,2784428.1,,,,,
2010-07-07,21.4,21.4,20.37,20.37,118910,2422196.7,,,,,
2010-07-08,20.37,21.06,20.2,20.37,135550,2761153.5,,,,,
2010-07-09,20.2,20.72,20.2,20.54,95180,1954997.2,,,,,
2010-07-12,20.03,20.89,20.03,20.72,126530,2621701.6,,,,,
2010-07-13,21.06,21.4,20.2,21.23,122420,2598976.6,,,,,
2010-07-14,20.89,21.74,20.72,21.23,134750,2860742.5,,,,,
2010-07-15,20.72,21.23,20.54,21.06,106690,2246891.4,,,,,
