time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-02-21,2.757,2.757,2.757,2.757,100,275.7,,,,,
2013-02-22,2.757,2.757,2.757,2.757,400,1102.8,,,,,
2013-02-25,2.757,2.757,2.757,2.757,0,0.0,,,,,
2013-02-26,2.757,2.757,2.757,2.757,0,0.0,,,,,
2013-02-27,2.757,2.757,2.757,2.757,0,0.0,,,,,
2013-02-28,2.757,2.757,2.757,2.757,700,1929.9,,,,,
2013-03-01,2.757,2.757,2.757,2.757,2000,5514.0,,,,,
2013-03-04,2.757,2.757,2.757,2.757,5000,13785.0,,,,,
2013-03-05,2.757,2.757,2.757,2.757,6000,16542.0,,,,,
2013-03-06,2.757,2.757,2.757,2.757,0,0.0,,,,,
2013-03-07,2.757,2.757,2.757,2.757,0,0.0,,,,,
2013-03-08,2.757,2.757,2.757,2.757,0,0.0,,,,,
2013-03-11,2.757,2.757,2.757,2.757,0,0.0,,,,,
2013-03-12,2.757,2.757,2.757,2.757,3900,10752.3,,,,,
2013-03-13,2.665,2.665,2.647,2.647,21000,55586.99999999999,,,,,
2013-03-14,2.647,2.757,2.647,2.757,3600,9925.2,,,,,
2013-03-15,2.757,2.757,2.757,2.757,0,0.0,,,,,
2013-03-18,2.647,2.647,2.647,2.647,20000,52939.99999999999,,,,,
2013-03-19,2.647,2.647,2.647,2.647,21500,56910.49999999999,,,,,
2013-03-20,2.647,2.647,2.647,2.647,0,0.0,,,,,
2013-03-21,2.647,2.647,2.647,2.647,0,0.0,,,,,
2013-03-22,2.83,2.83,2.83,2.83,100,283.0,,,,,
2013-03-25,2.83,2.83,2.83,2.83,0,0.0,,,,,
2013-03-26,3.012,3.012,3.012,3.012,100,301.2,,,,,
2013-03-27,3.195,3.195,3.195,3.195,100,319.5,,,,,
2013-03-28,3.469,3.487,2.884,3.487,8800,30685.6,,,,,
2013-03-29,2.976,3.268,2.957,3.268,4400,14379.2,,,,,
2013-04-01,3.268,3.268,3.268,3.268,0,0.0,,,,,
2013-04-02,3.268,3.268,3.268,3.268,0,0.0,,,,,
2013-04-03,3.268,3.268,3.268,3.268,0,0.0,,,,,
2013-04-04,3.268,3.268,3.268,3.268,0,0.0,,,,,
2013-04-05,3.268,3.268,3.268,3.268,0,0.0,,,,,
2013-04-08,3.268,3.268,3.268,3.268,0,0.0,,,,,
2013-04-09,3.268,3.268,3.268,3.268,0,0.0,,,,,
2013-04-10,3.268,3.268,3.268,3.268,0,0.0,,,,,
