time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2007-03-19,56.66,57.56,53.4,54.62,130700,7138834.0,,,,,
2007-03-20,57.07,57.07,50.38,52.18,33700,1758466.0,,,,,
2007-03-21,52.18,52.18,48.92,50.95,27300,1390935.0,,,,,
2007-03-22,49.65,50.87,48.83,48.92,60700,2969444.0,,,,,
2007-03-23,49.24,50.14,47.77,49.73,49300,2451689.0,,,,,
2007-03-26,44.02,49.32,44.02,49.73,25400,1263142.0,,,,,
2007-03-27,41.99,41.99,41.5,49.73,18400,915032.0,,,,,
2007-03-28,37.42,45.57,37.42,45.49,43300,1969717.0,,,,,
2007-03-29,43.13,43.13,43.13,43.13,7000,301910.0,,,,,
2007-03-30,47.37,47.37,46.55,43.13,104100,4489833.0,,,,,
2007-04-02,45.65,48.1,42.8,44.02,24500,1078490.0,,,,,
2007-04-03,43.21,44.35,42.39,42.88,21500,921920.0,,,,,
2007-04-04,44.02,46.47,44.02,45.65,19100,871915.0,,,,,
2007-04-05,45.57,45.65,41.58,43.21,28600,1235806.0,,,,,
2007-04-06,43.62,43.62,40.76,42.72,32300,1379856.0,,,,,
2007-04-09,41.66,42.39,40.84,42.31,22200,939282.0,,,,,
2007-04-10,42.39,42.39,41.99,42.31,13600,575416.0,,,,,
2007-04-11,41.17,43.21,40.76,42.31,18500,782735.0,,,,,
2007-04-12,41.99,41.99,39.95,40.36,14000,565040.0,,,,,
2007-04-13,40.76,40.76,37.5,37.83,27300,1032759.0,,,,,
2007-04-16,37.5,38.15,34.65,34.65,24200,838530.0,,,,,
2007-04-17,31.47,35.06,31.47,33.02,31800,1050036.0,,,,,
2007-04-18,33.02,35.55,33.02,35.55,8800,312840.0,,,,,
2007-04-19,38.56,38.56,35.95,36.69,64100,2351829.0,,,,,
2007-04-20,35.87,36.69,34.49,34.49,24500,845005.0,,,,,
2007-04-23,34.32,34.65,32.28,33.43,25300,845779.0,,,,,
2007-04-24,32.77,35.87,32.28,34.32,27400,940368.0,,,,,
2007-04-25,34.24,35.87,33.43,34.16,28500,973560.0,,,,,
2007-05-02,33.91,34.24,33.83,33.91,12400,420484.0,,,,,
2007-05-03,33.43,34.24,33.02,33.43,4400,147092.0,,,,,
2007-05-04,33.83,33.83,32.69,33.02,15800,521716.00000000006,,,,,
2007-05-07,33.43,34.65,33.1,34.24,29400,1006656.0,,,,,
2007-05-08,35.06,35.06,34.24,34.65,17000,589050.0,,,,,
2007-05-09,34.65,35.14,33.51,33.51,17400,583074.0,,,,,
2007-05-10,33.18,33.43,33.02,33.26,11000,365860.0,,,,,
2007-05-11,33.26,33.34,31.8,33.34,24600,820164.0000000001,,,,,
2007-05-14,33.43,33.83,32.61,33.43,45100,1507693.0,,,,,
2007-05-15,33.43,33.43,32.61,33.02,14600,482092.00000000006,,,,,
2007-05-16,32.61,32.61,32.2,32.61,12200,397842.0,,,,,
2007-05-17,31.8,32.61,30.98,32.2,14000,450800.00000000006,,,,,
2007-05-18,32.61,32.61,31.8,32.37,12500,404625.0,,,,,
2007-05-21,32.2,32.2,31.8,32.12,21400,687368.0,,,,,
2007-05-22,32.61,35.06,31.96,35.06,65900,2310454.0,,,,,
2007-05-23,36.69,37.5,34.32,34.32,55400,1901328.0,,,,,
2007-05-24,32.37,33.02,32.37,32.61,29800,971778.0,,,,,
2007-05-25,31.31,33.02,31.31,33.02,36000,1188720.0,,,,,
2007-05-28,33.02,33.1,32.61,32.85,20900,686565.0,,,,,
2007-05-29,32.61,33.43,32.2,32.61,24000,782640.0,,,,,
2007-05-30,31.8,32.61,31.8,32.37,20900,676533.0,,,,,
2007-05-31,32.12,32.61,32.12,32.61,37800,1232658.0,,,,,
2007-06-01,32.61,33.02,32.2,32.61,42800,1395708.0,,,,,
2007-06-04,29.35,31.8,29.35,30.98,2900,89842.0,,,,,
2007-06-05,30.98,31.31,30.57,30.98,11700,362466.0,,,,,
2007-06-06,30.98,31.06,30.41,30.98,5300,164194.0,,,,,
2007-06-07,31.39,31.39,30.82,31.06,21800,677108.0,,,,,
2007-06-08,31.14,31.14,30.98,30.98,4300,133214.0,,,,,
2007-06-11,30.98,30.98,30.49,30.49,8700,265263.0,,,,,
2007-06-12,30.16,30.98,30.16,30.57,8100,247617.0,,,,,
2007-06-13,29.76,30.16,29.76,30.0,6200,186000.0,,,,,
