time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2010-02-05,2.49,2.49,2.37,2.37,3460,8200.2,,,,,
2010-02-08,2.41,2.41,2.27,2.41,3640,8772.4,,,,,
2010-02-09,2.41,2.41,2.3,2.3,13220,30406.0,,,,,
2010-02-10,2.32,2.4,2.21,2.4,4620,11088.0,,,,,
2010-02-11,2.42,2.42,2.31,2.31,3890,8985.9,,,,,
2010-02-12,2.32,2.33,2.32,2.33,4930,11486.9,,,,,
2010-02-22,2.42,2.42,2.42,2.42,1720,4162.4,,,,,
2010-02-23,2.42,2.42,2.42,2.42,920,2226.4,,,,,
2010-02-24,2.42,2.42,2.42,2.42,3870,9365.4,,,,,
2010-02-25,2.31,2.51,2.31,2.42,910,2202.2,,,,,
2010-02-26,2.42,2.42,2.32,2.42,6540,15826.8,,,,,
2010-03-01,2.41,2.41,2.32,2.41,1750,4217.5,,,,,
2010-03-02,2.51,2.51,2.34,2.41,4320,10411.2,,,,,
2010-03-03,2.34,2.42,2.34,2.4,5770,13848.0,,,,,
2010-03-04,2.42,2.44,2.42,2.42,10500,25410.0,,,,,
2010-03-05,2.43,2.44,2.33,2.43,16770,40751.100000000006,,,,,
2010-03-08,2.44,2.44,2.43,2.43,27740,67408.20000000001,,,,,
2010-03-09,2.42,2.42,2.37,2.42,6150,14883.0,,,,,
2010-03-10,2.37,2.42,2.37,2.37,22990,54486.3,,,,,
2010-03-11,2.37,2.45,2.37,2.42,61380,148539.6,,,,,
2010-03-12,2.34,2.42,2.34,2.34,11380,26629.2,,,,,
2010-03-15,2.42,2.45,2.37,2.45,148240,363188.0,,,,,
2010-03-16,2.48,2.48,2.42,2.43,16600,40338.0,,,,,
2010-03-17,2.44,2.55,2.42,2.54,214210,544093.4,,,,,
2010-03-18,2.65,2.65,2.57,2.62,108430,284086.60000000003,,,,,
2010-03-19,2.62,2.62,2.5,2.5,82980,207450.0,,,,,
2010-03-22,2.5,2.52,2.45,2.52,34250,86310.0,,,,,
2010-03-23,2.52,2.52,2.4,2.4,70950,170280.0,,,,,
2010-03-24,2.5,2.5,2.39,2.41,20900,50369.0,,,,,
2010-03-25,2.4,2.41,2.32,2.32,25700,59623.99999999999,,,,,
2010-03-26,2.41,2.43,2.37,2.42,41110,99486.2,,,,,
2010-03-29,2.36,2.37,2.31,2.31,68360,157911.6,,,,,
2010-03-30,2.39,2.39,2.27,2.27,20010,45422.7,,,,,
2010-03-31,2.35,2.35,2.19,2.19,22210,48639.9,,,,,
2010-04-01,2.19,2.3,2.19,2.3,20390,46897.0,,,,,
2010-04-02,2.3,2.32,2.21,2.3,52620,121026.0,,,,,
2010-04-05,2.24,2.33,2.23,2.31,17000,39270.0,,,,,
2010-04-06,2.31,2.32,2.26,2.31,24720,57103.2,,,,,
2010-04-07,2.31,2.31,2.23,2.24,4500,10080.000000000002,,,,,
2010-04-08,2.21,2.27,2.19,2.19,35380,77482.2,,,,,
2010-04-09,2.3,2.3,2.3,2.3,13110,30153.0,,,,,
2010-04-12,2.4,2.4,2.4,2.4,66760,160224.0,,,,,
2010-04-13,2.42,2.52,2.37,2.52,239340,603136.8,,,,,
2010-04-14,2.52,2.52,2.45,2.46,105980,260710.8,,,,,
2010-04-15,2.57,2.58,2.53,2.58,139720,360477.6,,,,,
2010-04-16,2.71,2.71,2.69,2.71,257240,697120.4,,,,,
2010-04-19,2.83,2.83,2.74,2.83,366850,1038185.5,,,,,
2010-04-20,2.94,2.95,2.74,2.83,131880,373220.4,,,,,
2010-04-21,2.83,2.83,2.7,2.7,169880,458676.00000000006,,,,,
2010-04-22,2.7,2.73,2.57,2.57,127580,327880.6,,,,,
2010-04-26,2.53,2.7,2.53,2.6,160370,416962.0,,,,,
2010-04-27,2.7,2.7,2.53,2.53,59720,151091.59999999998,,,,,
2010-04-28,2.5,2.62,2.49,2.5,45120,112800.0,,,,,
2010-04-29,2.5,2.53,2.5,2.53,70290,177833.69999999998,,,,,
2010-05-04,2.58,2.61,2.54,2.55,45980,117249.0,,,,,
2010-05-05,2.55,2.55,2.44,2.45,70420,172529.0,,,,,
2010-05-06,2.45,2.57,2.45,2.57,101710,261394.7,,,,,
2010-05-07,2.69,2.7,2.63,2.7,600220,1620594.0,,,,,
2010-05-10,2.79,2.82,2.59,2.82,280180,790107.6,,,,,
2010-05-11,2.9,2.9,2.69,2.69,71390,192039.1,,,,,
2010-05-12,2.58,2.59,2.56,2.56,69180,177100.80000000002,,,,,
2010-05-13,2.62,2.62,2.43,2.43,144740,351718.2,,,,,
2010-05-14,2.54,2.54,2.43,2.46,19260,47379.6,,,,,
2010-05-17,2.52,2.52,2.35,2.37,68870,163221.9,,,,,
2010-05-18,2.35,2.4,2.35,2.36,33050,77998.0,,,,,
2010-05-19,2.36,2.36,2.25,2.25,109780,247005.0,,,,,
2010-05-20,2.16,2.32,2.16,2.32,21380,49601.6,,,,,
2010-05-21,2.2,2.21,2.2,2.2,94800,208560.00000000003,,,,,
2010-05-24,2.3,2.31,2.2,2.31,31880,73642.8,,,,,
2010-05-25,2.23,2.35,2.2,2.23,22630,50464.9,,,,,
2010-05-26,2.23,2.34,2.23,2.34,47340,110775.6,,,,,
2010-05-27,2.41,2.41,2.32,2.37,10680,25311.6,,,,,
2010-05-28,2.42,2.43,2.4,2.4,52530,126072.0,,,,,
2010-05-31,2.32,2.42,2.3,2.33,12500,29125.0,,,,,
2010-06-01,2.32,2.33,2.29,2.32,14740,34196.8,,,,,
